time,Mux(4)
1116.3,0.995434398552889
1116.39838651097,0.995435076658117
1116.49156940919,0.995435718648374
1116.58219572453,0.995436342534876
1116.67592225619,0.9954369869987
1116.77508949165,0.995437667732771
1116.87508949165,0.995438352680534
1116.97076207081,0.995439006289942
1117,0.995439205663876
1117.1,0.995439886102847
1117.2,0.995440564050413
1117.3,0.995441239208193
1117.39838745544,0.995441900481682
1117.49157109345,0.995442523813424
1117.58219708661,0.995443127079689
1117.67592257309,0.995443747725538
1117.77508924412,0.995444400591088
1117.87508924412,0.995445054749632
1117.9707630551,0.995445676469347
1118,0.995445865625955
1118.1,0.995446509551445
1118.2,0.995447148601649
1118.3,0.995447782580001
1118.39838651703,0.995448401205409
1118.49156941998,0.995448982291594
1118.58219573325,0.9954495428309
1118.67592225819,0.995450117669182
1118.77508949003,0.995450720364201
1118.87508949003,0.995451322262595
1118.97076207709,0.995451892511345
1119,0.995452065676208
1119.1,0.995452653980066
1119.2,0.995453236092055
1119.3,0.995453811925531
1119.39838744943,0.995454372278607
1119.49157108272,0.99545489728933
1119.58219707793,0.995455402546466
1119.67592257106,0.995455919527424
1119.77508924568,0.995456460354325
1119.87508924568,0.99545699929089
1119.97076304882,0.995457508864445
1120,0.995457663407347
1120.1,0.99545818783321
1120.2,0.99545870582992
1120.3,0.995459217413879
1120.398386523,0.995459714516541
1120.49156943064,0.995460179680495
1120.58219574187,0.995460626869331
1120.6759222602,0.995461084012123
1120.77508948846,0.995461561845699
1120.87508948846,0.995462037682559
1120.97076208332,0.995462487364578
1121,0.995462623718079
1121.1,0.995463086334844
1121.2,0.995463543237776
1121.3,0.995463994527217
1121.39838744349,0.995464433171475
1121.49157107214,0.995464843822561
1121.58219706937,0.995465238846992
1121.67592256908,0.995465642986173
1121.77508924725,0.995466065855914
1121.87508924725,0.995466487497154
1121.97076304265,0.995466886548241
1122,0.995467007668829
1122.1,0.995467419098472
1122.2,0.995467826250504
1122.3,0.995468229281856
1122.39838652891,0.99546862195153
1122.49156944117,0.995468990484314
1122.58219575039,0.995469345916565
1122.6759222622,0.995469710564709
1122.77508948694,0.995470093294513
1122.87508948694,0.995470476207975
1122.97076208949,0.995470839881501
1123,0.995470950528157
1123.1,0.995471327311441
1123.2,0.995471701680405
1123.3,0.995472073817536
1123.39838743763,0.995472437959989
1123.49157106169,0.995472781196429
1123.58219706094,0.995473113643048
1123.67592256714,0.99547345620821
1123.77508924881,0.995473817457151
1123.87508924881,0.99547418067859
1123.97076303657,0.995474527369992
1124,0.995474633184003
1124.1,0.995474994731033
1124.2,0.995475355843795
1124.3,0.995475716700039
1124.39838653473,0.995476071660721
1124.49156945157,0.995476407949032
1124.58219575882,0.995476735262367
1124.67592226418,0.99547707418973
1124.77508948545,0.995477433418894
1124.87508948545,0.995477796488368
1124.9707620956,0.995478144782603
1125,0.995478251429658
1125.1,0.995478616999138
1125.2,0.995478983946221
1125.3,0.995479352418192
1125.39838743185,0.99547971658187
1125.49157105138,0.995480063116755
1125.58219705261,0.995480401791621
1125.67592256522,0.995480753887772
1125.77508925036,0.995481128588933
1125.87508925036,0.995481508821507
1125.97076303057,0.995481874965832
1126,0.995481987334855
1126.1,0.995482373426489
1126.2,0.995482762313289
1126.3,0.995483154093634
1126.39838654048,0.99548354247318
1126.49156946183,0.995483913075853
1126.58219576712,0.995484276177058
1126.67592226613,0.995484654547911
1126.77508948397,0.995485058116119
1126.87508948397,0.995485468514943
1126.97076210161,0.995485864458951
1127,0.995485986116035
1127.1,0.995486404558282
1127.2,0.995486826673143
1127.3,0.995487252500357
1127.39838742613,0.995487675122954
1127.4915710412,0.99548807878368
1127.58219704438,0.995488474569675
1127.67592256332,0.995488887250666
1127.77508925187,0.99548932763348
1127.87508925187,0.995489775631362
1127.97076302463,0.995490207941855
1128,0.995490340774632
1128.1,0.995490797665075
1128.2,0.995491258508545
1128.3,0.995491723285274
1128.39838654616,0.995492184383303
1128.49156947195,0.995492624578746
1128.58219577531,0.995493055943112
1128.67592226804,0.995493505419998
1128.77508948248,0.995493984678293
1128.87508948248,0.995494471764359
1128.97076210753,0.995494941310549
1129,0.995495085490573
1129.1,0.995495581016492
1129.2,0.995496080206719
1129.3,0.995496582988967
1129.39838742049,0.99549708110075
1129.49157103113,0.995497555957609
1129.58219703624,0.995498020621238
1129.67592256142,0.995498504073408
1129.77508925335,0.9954990187306
1129.87508925335,0.995499540897124
1129.97076301874,0.995500043389709
1130,0.995500197504416
1130.1,0.995500726554863
1130.2,0.99550125851023
1130.3,0.995501793258645
1130.39838655176,0.995502321999713
1130.49156948194,0.995502825087898
1130.58219578339,0.995503316459141
1130.67592226991,0.995503826727202
1130.77508948101,0.995504368830267
1130.87508948101,0.99550491767859
1130.97076211336,0.995505444733737
1131,0.995505606170701
1131.1,0.995506159560963
1131.2,0.995506714773439
1131.3,0.995507271673149
1131.39838741492,0.995507821112989
1131.4915710212,0.995508342781377
1131.5821970282,0.995508851248972
1131.67592255954,0.995509378176742
1131.77508925479,0.995509936769374
1131.87508925479,0.995510501048985
1131.97076301292,0.995511041736025
1132,0.995511207108567
1132.1,0.995511773182271
1132.2,0.995512339843357
1132.3,0.995512906951187
1132.39838655729,0.995513465215167
1132.4915694918,0.995513994129028
1132.58219579135,0.995514508609692
1132.67592227175,0.99551504068297
1132.77508947954,0.995515603527019
1132.87508947954,0.995516170855557
1132.97076211911,0.995516713297194
1133,0.995516878988322
1133.1,0.99551744534341
1133.2,0.995518011068854
1133.3,0.995518576034428
1133.39838740942,0.995519131029458
1133.49157101139,0.995519655791508
1133.58219702026,0.995520165255952
1133.67592255768,0.995520691141155
1133.77508925621,0.995521246352722
1133.87508925621,0.995521804872568
1133.97076300718,0.995522337862771
1134,0.995522500460506
1134.1,0.995523055561546
1134.2,0.99552360898079
1134.3,0.995524160611182
1134.39838656276,0.995524701500716
1134.49156950154,0.995525212029059
1134.58219579922,0.99552570685947
1134.67592227357,0.995526216809325
1134.77508947809,0.995526754292446
1134.87508947809,0.995527294058955
1134.97076212478,0.995527808307405
1135,0.995527965033604
1135.1,0.995528499517138
1135.2,0.995529031539622
1135.3,0.995529561025442
1135.398387404,0.995530079433363
1135.49157100171,0.995530568057528
1135.58219701243,0.995531041035627
1135.67592255585,0.995531527844361
1135.77508925762,0.995532040280311
1135.87508925762,0.99553255423646
1135.97076300151,0.995533043306351
1136,0.99553319224067
1136.1,0.995533699784167
1136.2,0.995534204420344
1136.3,0.99553470610826
1136.39838656815,0.995535196794415
1136.49156951115,0.995535658857386
1136.58219580699,0.995536105749146
1136.67592227538,0.995536565341618
1136.77508947667,0.99553704874343
1136.87508947667,0.995537533207321
1136.9707621304,0.995537993888001
1137,0.995538134124543
1137.1,0.995538611821569
1137.2,0.995539086508272
1137.3,0.995539558176831
1137.39838739864,0.995540019295435
1137.49157099215,0.995540453348732
1137.5821970047,0.995540873015079
1137.67592255405,0.995541304493698
1137.77508925903,0.995541758230386
1137.87508925903,0.995542212893638
1137.97076299593,0.995542645200085
1138,0.995542776789698
1138.1,0.995543225044804
1138.2,0.995543670495363
1138.3,0.995544113161086
1138.39838657347,0.995544545994674
1138.49156952065,0.995544953514308
1138.58219581467,0.99554534763673
1138.67592227716,0.995545752987095
1138.77508947528,0.995546179415376
1138.87508947528,0.99554660691378
1138.97076213595,0.995547013599015
1139,0.995547137439737
1139.1,0.995547559456556
1139.2,0.995547979114009
1139.3,0.995548396450999
1139.39838739335,0.995548804838838
1139.49157098273,0.995549189650816
1139.58219699708,0.995549562113688
1139.67592255228,0.995549945518171
1139.77508926042,0.995550349247779
1139.87508926042,0.995550754412847
1139.97076299042,0.995551140267819
1140,0.995551257843456
1140.1,0.995551658822702
1140.2,0.995552058036324
1140.3,0.995552455532691
1140.39838657873,0.995552844993569
1140.49156953002,0.995553212432657
1140.58219582226,0.995553568523669
1140.67592227893,0.995553935543273
1140.77508947391,0.995554322542032
1140.87508947391,0.995554711469572
1140.97076214144,0.995555082385652
1141,0.995555195518025
1141.1,0.995555581704678
1141.2,0.995555966769947
1141.3,0.995556350761999
1141.39838738813,0.995556727567006
1141.49157097342,0.995557083591199
1141.58219698955,0.99555742910876
1141.67592255053,0.995557785739443
1141.7750892618,0.995558162351218
1141.8750892618,0.995558541429377
1141.97076298499,0.995558903506272
1142,0.995559014045181
1142.1,0.995559391766117
1142.2,0.99555976896868
1142.3,0.995560145692453
1142.39838658392,0.99556051591445
1142.49156953928,0.995560866217927
1142.58219582975,0.995561206646052
1142.67592228068,0.995561558494979
1142.77508947256,0.995561930565759
1142.87508947256,0.995562305592331
1142.97076214685,0.9955626642746
1143,0.995562773873374
1143.1,0.995563148689954
1143.2,0.995563523475446
1143.3,0.995563898254671
1143.39838738298,0.995564267012839
1143.49157096423,0.995564616324034
1143.58219698212,0.995564956139447
1143.67592254881,0.995565307708229
1143.77508926315,0.995565679863041
1143.87508926315,0.995566055353798
1143.97076297962,0.995566414823028
1144,0.995566524721689
1144.1,0.995566900791445
1144.2,0.99556727715185
1144.3,0.995567653809485
1144.39838658904,0.995568024691074
1144.49156954841,0.995568376252248
1144.58219583713,0.995568718466974
1144.67592228241,0.995569072719926
1144.77508947122,0.995569447917977
1144.87508947122,0.995569826670649
1144.97076215219,0.995570189422511
1145,0.995570300358402
1145.1,0.995570680061119
1145.2,0.995571060188699
1145.3,0.995571440728826
1145.39838737789,0.995571815527546
1145.49157095515,0.995572170868164
1145.58219697478,0.995572516806064
1145.6759225471,0.995572874945218
1145.77508926449,0.995573254282299
1145.87508926449,0.995573637219499
1145.97076297432,0.995574003970706
1146,0.995574116120471
1146.1,0.995574499963115
1146.2,0.995574884182546
1146.3,0.995575268749435
1146.39838659409,0.995575647427208
1146.49156955743,0.995576006355033
1146.58219584443,0.995576355691099
1146.6759222841,0.995576717236995
1146.77508946989,0.99557710004132
1146.87508946989,0.995577486317313
1146.97076215746,0.995577856099105
1147,0.995577969146239
1147.1,0.995578355923411
1147.2,0.995578742875259
1147.3,0.995579129959299
1147.39838737286,0.99557951089422
1147.49157094619,0.995579871745301
1147.58219696754,0.995580222739613
1147.67592254542,0.995580585772519
1147.7750892658,0.995580969892304
1147.8750892658,0.995581357216252
1147.97076296908,0.995581727732039
1148,0.995581840944693
1148.1,0.995582228101705
1148.2,0.995582615122019
1148.3,0.995583001955081
1148.39838659909,0.995583382321007
1148.49156956633,0.995583742335796
1148.58219585162,0.995584092237036
1148.67592228577,0.995584453843438
1148.77508946858,0.995584836117074
1148.87508946858,0.995585221223858
1148.97076216266,0.99558558927805
1149,0.995585701676579
1149.1,0.995586085802575
1149.2,0.995586469424617
1149.3,0.995586852489589
1149.3983873679,0.995587228788283
1149.49157093734,0.995587584617293
1149.58219696038,0.995587930132692
1149.67592254375,0.995588286877355
1149.7750892671,0.995588663650416
1149.8750892671,0.995589042839602
1149.9707629639,0.995589404886772
1150,0.995589515377404
1150.1,0.995589892748762
1150.2,0.995590269247115
1150.3,0.995590644821946
1150.39838660401,0.99559101339377
1150.49156957511,0.995591361583772
1150.58219585872,0.99559169937625
1150.67592228742,0.995592047831698
1150.77508946728,0.995592415500127
1150.87508946728,0.995592785165246
1150.97076216779,0.995593137781102
1151,0.99559324533289
1151.1,0.995593612430425
1151.2,0.995593978331793
1151.3,0.995594342993273
1151.398387363,0.99559470052877
1151.49157092861,0.995595037996154
1151.58219695331,0.995595365111761
1151.6759225421,0.995595702274916
1151.77508926837,0.995596057729942
1151.87508926837,0.995596414810939
1151.97076295879,0.995596755145307
1152,0.995596858893311
1152.1,0.995597212830099
1152.2,0.995597565329445
1152.3,0.995597916357235
1152.39838660888,0.995598260259701
1152.49156958379,0.995598584626165
1152.58219586574,0.995598898834519
1152.67592228905,0.99559922248403
1152.775089466,0.995599563464014
1152.875089466,0.995599905774442
1152.97076217285,0.995600231821692
1153,0.995600331179135
1153.1,0.995600669994987
1153.2,0.995601007235087
1153.3,0.995601342876181
1153.39838735817,0.995601671528891
1153.49157091999,0.995601981357126
1153.58219694634,0.995602281343668
1153.67592254047,0.995602590209005
1153.77508926964,0.995602915475923
1153.87508926964,0.995603241878331
1153.97076295375,0.995603552658447
1154,0.995603647338295
1154.1,0.995603970139801
1154.2,0.995604291335614
1154.3,0.995604610913039
1154.39838661368,0.995604923750005
1154.49156959235,0.995605218600369
1154.58219587266,0.995605504031613
1154.67592229066,0.995605797862829
1154.77508946474,0.995606107249528
1154.87508946474,0.995606417675624
1154.97076217786,0.995606713212866
1155,0.995606803248041
1155.1,0.995607110195438
1155.2,0.995607415606481
1155.3,0.99560771947743
1155.3983873534,0.995608016948468
1155.49157091148,0.995608297330278
1155.58219693946,0.995608568773361
1155.67592253887,0.99560884823174
1155.77508927089,0.995609142525312
1155.87508927089,0.995609437857675
1155.97076294878,0.995609719081215
1156,0.995609804764129
1156.1,0.99561009692597
1156.2,0.995610387699546
1156.3,0.99561067708754
1156.39838661842,0.99561096046382
1156.49156960081,0.99561122764516
1156.5821958795,0.995611486395276
1156.67592229225,0.995611752880533
1156.7750894635,0.995612033619856
1156.8750894635,0.995612315467789
1156.9707621828,0.995612583965503
1157,0.995612665797749
1157.1,0.995612944908478
1157.2,0.995613222829819
1157.3,0.995613499567857
1157.39838734869,0.995613770700689
1157.49157090308,0.995614026471496
1157.58219693267,0.995614274297178
1157.67592253729,0.9956145296663
1157.77508927212,0.995614798850203
1157.87508927212,0.995615069261725
1157.97076294387,0.995615327023628
1158,0.995615405611929
1158.1,0.995615673775781
1158.2,0.995615940969105
1158.3,0.995616207198307
1158.3983866231,0.995616468203797
1158.49156960916,0.995616714578675
1158.58219588625,0.995616953450392
1158.67592229382,0.995617199748848
1158.77508946227,0.995617459541689
1158.87508946227,0.995617720696671
1158.97076218768,0.995617969800287
1159,0.995618045784225
1159.1,0.995618305170025
1159.2,0.995618563794724
1159.3,0.99561882166234
1159.39838734404,0.995619074642505
1159.49157089479,0.995619313596188
1159.58219692596,0.995619545413837
1159.67592253573,0.995619784584631
1159.77508927334,0.995620037021172
1159.87508927334,0.995620290947245
1159.97076293903,0.995620533310362
1160,0.995620607265002
1160.1,0.99562085983226
1160.2,0.995621111814052
1160.3,0.995621363209945
1160.39838662773,0.995621609983541
1160.4915696174,0.995621843203793
1160.58219589292,0.995622069578413
1160.67592229537,0.995622303253297
1160.77508946107,0.995622550015261
1160.87508946107,0.995622798360124
1160.9707621925,0.995623035509835
1161,0.995623107898211
1161.1,0.995623355185524
1161.2,0.995623602012318
1161.3,0.995623848372495
1161.39838733945,0.995624090304212
1161.4915708866,0.995624319034718
1161.58219691934,0.99562454112617
1161.67592253419,0.995624770453851
1161.77508927455,0.995625012704668
1161.87508927455,0.995625256586745
1161.97076293424,0.995625489543625
1162,0.9956255606619
1162.1,0.99562580365703
1162.2,0.99562604625776
1162.3,0.995626288451998
